match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/38572,0.486,0.27332,0.69868,of_pk
https://www.premierleague.com/match/38573,0.410275,0.2328,0.58775,of_pk
https://www.premierleague.com/match/38574,0.507285,0.28366,0.73091,of_pk
https://www.premierleague.com/match/38575,0.50587,0.35057,0.66117,of_pk
https://www.premierleague.com/match/38576,0.422725,0.21584,0.62961,of_pk
https://www.premierleague.com/match/38577,0.4670649999999999,0.25253,0.6816,of_pk
https://www.premierleague.com/match/38578,0.58063,0.38983,0.77143,of_pk
https://www.premierleague.com/match/38579,0.36465,0.15559,0.57371,of_pk
https://www.premierleague.com/match/38580,0.38371,0.18106,0.58636,of_pk
https://www.premierleague.com/match/38581,0.350185,0.15417,0.5462,of_pk
https://www.premierleague.com/match/38582,0.48973,0.25441,0.72505,of_pk
https://www.premierleague.com/match/38583,0.406685,0.2179,0.59547,of_pk
https://www.premierleague.com/match/38584,0.530505,0.3519,0.70911,of_pk
https://www.premierleague.com/match/38585,0.530185,0.33397,0.7264,of_pk
https://www.premierleague.com/match/38586,0.41527,0.18532,0.64522,of_pk
https://www.premierleague.com/match/38587,0.3817149999999999,0.15028,0.61315,of_pk
https://www.premierleague.com/match/38588,0.34884,0.15074,0.54694,of_pk
https://www.premierleague.com/match/38589,0.541245,0.32386,0.75863,of_pk
https://www.premierleague.com/match/38590,0.4940949999999999,0.26597,0.72222,of_pk
https://www.premierleague.com/match/38591,0.41998,0.22735,0.61261,of_pk
https://www.premierleague.com/match/38592,0.457935,0.23519,0.68068,of_pk
https://www.premierleague.com/match/38593,0.64935,0.44675,0.85195,of_pk
https://www.premierleague.com/match/38594,0.57352,0.38237,0.76467,of_pk
https://www.premierleague.com/match/38595,0.40273,0.20627,0.59919,of_pk
https://www.premierleague.com/match/38596,0.517235,0.29199,0.74248,of_pk
https://www.premierleague.com/match/38597,0.4281899999999999,0.22469,0.63169,of_pk
https://www.premierleague.com/match/38598,0.39087,0.22141,0.56033,of_pk
https://www.premierleague.com/match/38599,0.40615,0.19458,0.61772,of_pk
https://www.premierleague.com/match/38600,0.451065,0.26029,0.64184,of_pk
https://www.premierleague.com/match/38601,0.47095,0.24838,0.69352,of_pk
https://www.premierleague.com/match/38602,0.454525,0.23673,0.67232,of_pk
https://www.premierleague.com/match/38603,0.49827,0.25739,0.73915,of_pk
https://www.premierleague.com/match/38604,0.545575,0.33984,0.75131,of_pk
https://www.premierleague.com/match/38605,0.493405,0.28996,0.69685,of_pk
https://www.premierleague.com/match/38606,0.41597,0.19268,0.63926,of_pk
https://www.premierleague.com/match/38607,0.30559,0.09908,0.5121,of_pk
https://www.premierleague.com/match/38608,0.4394,0.21685,0.66195,of_pk
https://www.premierleague.com/match/38609,0.52438,0.32227,0.72649,of_pk
https://www.premierleague.com/match/38610,0.42261,0.19545,0.64977,of_pk
https://www.premierleague.com/match/38611,0.46423,0.26037,0.66809,of_pk
https://www.premierleague.com/match/38612,0.40607,0.23726,0.57488,of_pk
https://www.premierleague.com/match/38613,0.5299200000000001,0.35281,0.70703,of_pk
https://www.premierleague.com/match/38614,0.5757950000000001,0.38079,0.7708,of_pk
https://www.premierleague.com/match/38615,0.49021,0.29993,0.68049,of_pk
https://www.premierleague.com/match/38616,0.54625,0.31742,0.77508,of_pk
https://www.premierleague.com/match/38617,0.5196799999999999,0.32948,0.70988,of_pk
https://www.premierleague.com/match/38618,0.53635,0.33588,0.73682,of_pk
https://www.premierleague.com/match/38619,0.5274,0.30489,0.74991,of_pk
https://www.premierleague.com/match/38620,0.44959,0.21818,0.681,of_pk
https://www.premierleague.com/match/38621,0.39784,0.18708,0.6086,of_pk
https://www.premierleague.com/match/38622,0.5191,0.28611,0.75209,of_pk
https://www.premierleague.com/match/38623,0.419525,0.21526,0.62379,of_pk
https://www.premierleague.com/match/38624,0.52522,0.30849,0.74195,of_pk
https://www.premierleague.com/match/38625,0.42158,0.24529,0.59787,of_pk
https://www.premierleague.com/match/38626,0.584195,0.43111,0.73728,of_pk
https://www.premierleague.com/match/38627,0.43482,0.23165,0.63799,of_pk
https://www.premierleague.com/match/38628,0.449075,0.22082,0.67733,of_pk
https://www.premierleague.com/match/38629,0.497615,0.29118,0.70405,of_pk
https://www.premierleague.com/match/38630,0.442225,0.25868,0.62577,of_pk
https://www.premierleague.com/match/38631,0.3772999999999999,0.15819,0.59641,of_pk
https://www.premierleague.com/match/38632,0.60883,0.4089,0.80876,of_pk
https://www.premierleague.com/match/38633,0.41718,0.19651,0.63785,of_pk
https://www.premierleague.com/match/38634,0.32438,0.11804,0.53072,of_pk
https://www.premierleague.com/match/38635,0.55137,0.35564,0.7471,of_pk
https://www.premierleague.com/match/38636,0.475175,0.26438,0.68597,of_pk
https://www.premierleague.com/match/38637,0.39494,0.21126,0.57862,of_pk
https://www.premierleague.com/match/38638,0.534265,0.3266,0.74193,of_pk
https://www.premierleague.com/match/38639,0.54038,0.31966,0.7611,of_pk
https://www.premierleague.com/match/38640,0.42442,0.23277,0.61607,of_pk
https://www.premierleague.com/match/38641,0.448725,0.24455,0.6529,of_pk
https://www.premierleague.com/match/38642,0.56002,0.34296,0.77708,of_pk
https://www.premierleague.com/match/38643,0.538225,0.35684,0.71961,of_pk
https://www.premierleague.com/match/38644,0.555345,0.36077,0.74992,of_pk
