match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/38586,0.230945,0.07072,0.39117,of_to_sc_ko
https://www.premierleague.com/match/38587,0.21326,0.05763,0.36889,of_to_sc_ko
https://www.premierleague.com/match/38588,0.17991,0.05494,0.30488,of_to_sc_ko
https://www.premierleague.com/match/38589,0.34062,0.13894,0.5423,of_to_sc_ko
https://www.premierleague.com/match/38590,0.28349,0.10198,0.465,of_to_sc_ko
https://www.premierleague.com/match/38591,0.20925,0.07885,0.33965,of_to_sc_ko
https://www.premierleague.com/match/38592,0.26297,0.09369,0.43225,of_to_sc_ko
https://www.premierleague.com/match/38593,0.375615,0.17777,0.57346,of_to_sc_ko
https://www.premierleague.com/match/38594,0.27523,0.10422,0.44624,of_to_sc_ko
https://www.premierleague.com/match/38595,0.193415,0.05799,0.32884,of_to_sc_ko
https://www.premierleague.com/match/38596,0.306315,0.11819,0.49444,of_to_sc_ko
https://www.premierleague.com/match/38597,0.26681,0.09271,0.44091,of_to_sc_ko
https://www.premierleague.com/match/38598,0.1677199999999999,0.06974,0.2657,of_to_sc_ko
https://www.premierleague.com/match/38599,0.23694,0.08287,0.39101,of_to_sc_ko
https://www.premierleague.com/match/38600,0.22726,0.0919,0.36262,of_to_sc_ko
https://www.premierleague.com/match/38601,0.253145,0.08497,0.42132,of_to_sc_ko
https://www.premierleague.com/match/38602,0.28817,0.10409,0.47225,of_to_sc_ko
https://www.premierleague.com/match/38603,0.256285,0.0711,0.44147,of_to_sc_ko
https://www.premierleague.com/match/38604,0.27824,0.11585,0.44063,of_to_sc_ko
https://www.premierleague.com/match/38605,0.248295,0.08485,0.41174,of_to_sc_ko
https://www.premierleague.com/match/38606,0.2209999999999999,0.06075,0.38125,of_to_sc_ko
https://www.premierleague.com/match/38607,0.1500149999999999,0.03268,0.26735,of_to_sc_ko
https://www.premierleague.com/match/38608,0.262085,0.08999,0.43418,of_to_sc_ko
https://www.premierleague.com/match/38609,0.32037,0.13656,0.50418,of_to_sc_ko
https://www.premierleague.com/match/38610,0.214875,0.0675,0.36225,of_to_sc_ko
https://www.premierleague.com/match/38611,0.25696,0.09839,0.41553,of_to_sc_ko
https://www.premierleague.com/match/38612,0.205595,0.08397,0.32722,of_to_sc_ko
https://www.premierleague.com/match/38613,0.234025,0.10591,0.36214,of_to_sc_ko
https://www.premierleague.com/match/38614,0.288295,0.13535,0.44124,of_to_sc_ko
https://www.premierleague.com/match/38615,0.283855,0.10749,0.46022,of_to_sc_ko
https://www.premierleague.com/match/38616,0.340875,0.14112,0.54063,of_to_sc_ko
https://www.premierleague.com/match/38617,0.272725,0.11607,0.42938,of_to_sc_ko
https://www.premierleague.com/match/38618,0.30498,0.13421,0.47575,of_to_sc_ko
https://www.premierleague.com/match/38619,0.327395,0.12825,0.52654,of_to_sc_ko
https://www.premierleague.com/match/38620,0.2277,0.0764,0.379,of_to_sc_ko
https://www.premierleague.com/match/38621,0.24237,0.07997,0.40477,of_to_sc_ko
https://www.premierleague.com/match/38622,0.309385,0.10831,0.51046,of_to_sc_ko
https://www.premierleague.com/match/38623,0.212275,0.07442,0.35013,of_to_sc_ko
https://www.premierleague.com/match/38624,0.286405,0.11515,0.45766,of_to_sc_ko
https://www.premierleague.com/match/38625,0.177385,0.07132,0.28345,of_to_sc_ko
https://www.premierleague.com/match/38626,0.30128,0.15321,0.44935,of_to_sc_ko
https://www.premierleague.com/match/38627,0.22849,0.08757,0.36941,of_to_sc_ko
https://www.premierleague.com/match/38628,0.2436499999999999,0.08195,0.40535,of_to_sc_ko
https://www.premierleague.com/match/38629,0.267995,0.10481,0.43118,of_to_sc_ko
https://www.premierleague.com/match/38630,0.22887,0.09287,0.36487,of_to_sc_ko
https://www.premierleague.com/match/38631,0.19994,0.05376,0.34612,of_to_sc_ko
