match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/12453,0.20514,0.05798,0.3523,of_to_sc_ko
https://www.premierleague.com/match/12454,0.304005,0.14201,0.466,of_to_sc_ko
https://www.premierleague.com/match/12455,0.18189,0.04745,0.31633,of_to_sc_ko
https://www.premierleague.com/match/12456,0.30504,0.11859,0.49149,of_to_sc_ko
https://www.premierleague.com/match/12457,0.279455,0.11431,0.4446,of_to_sc_ko
https://www.premierleague.com/match/12458,0.24868,0.08477,0.41259,of_to_sc_ko
https://www.premierleague.com/match/12459,0.277815,0.10099,0.45464,of_to_sc_ko
https://www.premierleague.com/match/12460,0.29144,0.12898,0.4539,of_to_sc_ko
https://www.premierleague.com/match/12461,0.298045,0.10468,0.49141,of_to_sc_ko
https://www.premierleague.com/match/12462,0.313085,0.13748,0.48869,of_to_sc_ko
https://www.premierleague.com/match/12463,0.29208,0.11875,0.46541,of_to_sc_ko
https://www.premierleague.com/match/12464,0.24658,0.09008,0.40308,of_to_sc_ko
https://www.premierleague.com/match/12465,0.281885,0.11262,0.45115,of_to_sc_ko
https://www.premierleague.com/match/12466,0.618635,0.3236,0.91367,of_to_sc_ko
https://www.premierleague.com/match/12467,0.2980399999999999,0.10507,0.49101,of_to_sc_ko
https://www.premierleague.com/match/12468,0.197495,0.07381,0.32118,of_to_sc_ko
https://www.premierleague.com/match/12469,0.40865,0.18545,0.63185,of_to_sc_ko
https://www.premierleague.com/match/12470,0.23367,0.09969,0.36765,of_to_sc_ko
https://www.premierleague.com/match/12471,0.29219,0.13046,0.45392,of_to_sc_ko
https://www.premierleague.com/match/12472,0.2177349999999999,0.07193,0.36354,of_to_sc_ko
https://www.premierleague.com/match/12473,0.296685,0.09323,0.50014,of_to_sc_ko
https://www.premierleague.com/match/12474,0.26714,0.08584,0.44844,of_to_sc_ko
https://www.premierleague.com/match/12475,0.18946,0.06568,0.31324,of_to_sc_ko
https://www.premierleague.com/match/12476,0.19256,0.06988,0.31524,of_to_sc_ko
https://www.premierleague.com/match/12477,0.269685,0.10164,0.43773,of_to_sc_ko
https://www.premierleague.com/match/12478,0.2746,0.1112,0.438,of_to_sc_ko
https://www.premierleague.com/match/12479,0.27429,0.11135,0.43723,of_to_sc_ko
https://www.premierleague.com/match/12480,0.305925,0.1414,0.47045,of_to_sc_ko
https://www.premierleague.com/match/12481,0.225685,0.07407,0.3773,of_to_sc_ko
https://www.premierleague.com/match/12482,0.2383549999999999,0.10061,0.3761,of_to_sc_ko
https://www.premierleague.com/match/12483,0.243615,0.09709,0.39014,of_to_sc_ko
https://www.premierleague.com/match/12484,0.277725,0.12566,0.42979,of_to_sc_ko
https://www.premierleague.com/match/12485,0.3136,0.15569,0.47151,of_to_sc_ko
https://www.premierleague.com/match/12486,0.33335,0.14847,0.51823,of_to_sc_ko
https://www.premierleague.com/match/12487,0.309075,0.10182,0.51633,of_to_sc_ko
https://www.premierleague.com/match/12488,0.21056,0.07,0.35112,of_to_sc_ko
https://www.premierleague.com/match/12489,0.26839,0.11245,0.42433,of_to_sc_ko
https://www.premierleague.com/match/12490,0.316745,0.13659,0.4969,of_to_sc_ko
https://www.premierleague.com/match/12491,0.192985,0.05194,0.33403,of_to_sc_ko
https://www.premierleague.com/match/12492,0.38083,0.16157,0.60009,of_to_sc_ko
https://www.premierleague.com/match/12493,0.34713,0.14929,0.54497,of_to_sc_ko
https://www.premierleague.com/match/12494,0.292145,0.10213,0.48216,of_to_sc_ko
