match_url,away_prob,away_prob_min,away_prob_max,model,home_prob,home_prob_min,home_prob_max,home_prob_softmax
https://www.premierleague.com/match/14155,0.4934199999999999,0.25464,0.7322,of_ko,0.5065500000000001,0.26777,0.74533,0.5032824528430776
https://www.premierleague.com/match/14156,0.5429900000000001,0.2942,0.79178,of_ko,0.456975,0.20819,0.70576,0.47850949829985145
https://www.premierleague.com/match/14157,0.387775,0.15702,0.61853,of_ko,0.61218,0.38141,0.84295,0.5558670024992105
https://www.premierleague.com/match/14158,0.480935,0.24103,0.72084,of_ko,0.519025,0.27912,0.75893,0.5095213488585936
https://www.premierleague.com/match/14159,0.4652199999999999,0.2143,0.71614,of_ko,0.53474,0.28382,0.78566,0.5173730035423605
https://www.premierleague.com/match/14160,0.39984,0.16319,0.63649,of_ko,0.60012,0.36346,0.83678,0.5499033009853543
https://www.premierleague.com/match/14161,0.6010249999999999,0.35295,0.8491,of_ko,0.3989399999999999,0.15087,0.64701,0.44964998443665577
https://www.premierleague.com/match/14162,0.5121100000000001,0.24203,0.78219,of_ko,0.487825,0.21775,0.7579,0.49392904836472334
https://www.premierleague.com/match/14163,0.5470200000000001,0.30496,0.78908,of_ko,0.45294,0.21088,0.695,0.47649733270984374
https://www.premierleague.com/match/14164,0.514435,0.2839,0.74497,of_ko,0.485525,0.25499,0.71606,0.4927730033461387
https://www.premierleague.com/match/14165,0.433075,0.16192,0.70423,of_ko,0.566885,0.29572,0.83805,0.5334026749690339
https://www.premierleague.com/match/14166,0.431575,0.17733,0.68582,of_ko,0.568385,0.31413,0.82264,0.5341492523799679
https://www.premierleague.com/match/14167,0.540565,0.26012,0.82101,of_ko,0.4594,0.17895,0.73985,0.4797198821521985
https://www.premierleague.com/match/14168,0.51517,0.1963,0.83404,of_ko,0.484795,0.16592,0.80367,0.49240683380465633
https://www.premierleague.com/match/14169,0.43235,0.19275,0.67195,of_ko,0.56762,0.32801,0.80723,0.5337660282060191
https://www.premierleague.com/match/14170,0.57546,0.3363,0.81462,of_ko,0.4244949999999999,0.18534,0.66365,0.46233026529817833
https://www.premierleague.com/match/14171,0.5032,0.21577,0.79063,of_ko,0.49677,0.20934,0.7842,0.4983925055384711
https://www.premierleague.com/match/14172,0.61246,0.36775,0.85717,of_ko,0.3875,0.1428,0.6322,0.4439959839752658
https://www.premierleague.com/match/14173,0.540095,0.28881,0.79138,of_ko,0.459855,0.20857,0.71114,0.4799507560297836
https://www.premierleague.com/match/14174,0.481365,0.22996,0.73277,of_ko,0.51859,0.26718,0.77,0.5093051755091885
https://www.premierleague.com/match/14175,0.491335,0.25168,0.73099,of_ko,0.508635,0.26898,0.74829,0.5043248921341241
https://www.premierleague.com/match/14176,0.558995,0.28749,0.8305,of_ko,0.44097,0.16946,0.71248,0.4705279539492217
https://www.premierleague.com/match/14177,0.39121,0.0908,0.69162,of_ko,0.608745,0.30833,0.90916,0.5541703000752932
https://www.premierleague.com/match/14178,0.463925,0.22513,0.70272,of_ko,0.53603,0.29724,0.77482,0.5180184439887858
https://www.premierleague.com/match/14179,0.576105,0.32616,0.82605,of_ko,0.42385,0.17391,0.67379,0.46200961144598196
https://www.premierleague.com/match/14180,0.405445,0.13364,0.67725,of_ko,0.594525,0.32271,0.86634,0.5471296715522367
https://www.premierleague.com/match/14181,0.44765,0.19623,0.69907,of_ko,0.552315,0.30089,0.80374,0.5261423890515051
https://www.premierleague.com/match/14182,0.462175,0.20713,0.71722,of_ko,0.537775,0.28273,0.79282,0.5188910034498173
https://www.premierleague.com/match/14183,0.456455,0.22245,0.69046,of_ko,0.5435099999999999,0.3095,0.77752,0.5217500155612613
https://www.premierleague.com/match/14184,0.53353,0.27141,0.79565,of_ko,0.466425,0.20431,0.72854,0.48323004256750823
https://www.premierleague.com/match/14185,0.49548,0.24213,0.74883,of_ko,0.50448,0.25113,0.75783,0.5022499848126231
https://www.premierleague.com/match/14186,0.484525,0.21025,0.7588,of_ko,0.51541,0.24113,0.78969,0.5077206362943028
https://www.premierleague.com/match/14187,0.55463,0.28684,0.82242,of_ko,0.445335,0.17754,0.71313,0.47270341696860235
https://www.premierleague.com/match/14188,0.552485,0.27345,0.83152,of_ko,0.447475,0.16844,0.72651,0.4737715975065684
https://www.premierleague.com/match/14189,0.49127,0.26651,0.71603,of_ko,0.5086900000000001,0.28393,0.73345,0.5043548898739567
https://www.premierleague.com/match/14190,0.5458500000000001,0.30036,0.79134,of_ko,0.45411,0.20862,0.6996,0.47708107198858457
https://www.premierleague.com/match/14191,0.6392100000000001,0.3845,0.89392,of_ko,0.36075,0.10605,0.61545,0.4308313679436975
https://www.premierleague.com/match/14192,0.518485,0.23905,0.79792,of_ko,0.481475,0.20204,0.76091,0.49074855598204775
https://www.premierleague.com/match/14193,0.58436,0.25637,0.91235,of_ko,0.415585,0.08761,0.74356,0.45790612293783456
https://www.premierleague.com/match/14194,0.4097949999999999,0.13874,0.68085,of_ko,0.590165,0.3191,0.86123,0.5449706456264103
https://www.premierleague.com/match/14195,0.4864499999999999,0.25536,0.71754,of_ko,0.51352,0.28243,0.74461,0.5067670867701299
https://www.premierleague.com/match/14196,0.567225,0.28015,0.8543,of_ko,0.43273,0.14566,0.7198,0.4664268432194042
https://www.premierleague.com/match/14197,0.46199,0.16693,0.75705,of_ko,0.537965,0.2429,0.83303,0.5189846189592819
https://www.premierleague.com/match/14198,0.489955,0.24164,0.73827,of_ko,0.51001,0.2617,0.75832,0.5050135819613072
https://www.premierleague.com/match/14199,0.38047,0.14883,0.61211,of_ko,0.6194850000000001,0.38784,0.85113,0.559470897242755
https://www.premierleague.com/match/14200,0.4919599999999999,0.20142,0.7825,of_ko,0.508005,0.21747,0.79854,0.5040111639468552
