match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/46856,0.4155,0.14969,0.68131,of_ko
https://www.premierleague.com/match/46857,0.48653,0.27982,0.69324,of_ko
https://www.premierleague.com/match/46858,0.37371,0.11945,0.62797,of_ko
https://www.premierleague.com/match/46859,0.4955699999999999,0.26758,0.72356,of_ko
https://www.premierleague.com/match/46860,0.558795,0.31264,0.80495,of_ko
https://www.premierleague.com/match/46861,0.36083,0.14487,0.57679,of_ko
https://www.premierleague.com/match/46862,0.50334,0.28371,0.72297,of_ko
https://www.premierleague.com/match/46863,0.478215,0.26738,0.68905,of_ko
https://www.premierleague.com/match/46864,0.499015,0.2702,0.72783,of_ko
https://www.premierleague.com/match/46865,0.463595,0.22647,0.70072,of_ko
https://www.premierleague.com/match/46866,0.5626599999999999,0.34739,0.77793,of_ko
https://www.premierleague.com/match/46867,0.41343,0.20318,0.62368,of_ko
https://www.premierleague.com/match/46868,0.506205,0.27541,0.737,of_ko
https://www.premierleague.com/match/46869,0.451405,0.21595,0.68686,of_ko
https://www.premierleague.com/match/46870,0.56874,0.36294,0.77454,of_ko
https://www.premierleague.com/match/46871,0.5613,0.32843,0.79417,of_ko
https://www.premierleague.com/match/46872,0.438145,0.21673,0.65956,of_ko
https://www.premierleague.com/match/46873,0.4726249999999999,0.25574,0.68951,of_ko
https://www.premierleague.com/match/46874,0.636755,0.43699,0.83652,of_ko
https://www.premierleague.com/match/46875,0.47185,0.21863,0.72507,of_ko
https://www.premierleague.com/match/46876,0.4290349999999999,0.18483,0.67324,of_ko
https://www.premierleague.com/match/46877,0.5111,0.29049,0.73171,of_ko
https://www.premierleague.com/match/46878,0.39104,0.17463,0.60745,of_ko
https://www.premierleague.com/match/46879,0.55036,0.29123,0.80949,of_ko
https://www.premierleague.com/match/46880,0.497175,0.2565,0.73785,of_ko
https://www.premierleague.com/match/46881,0.40759,0.19882,0.61636,of_ko
https://www.premierleague.com/match/46882,0.51067,0.24433,0.77701,of_ko
https://www.premierleague.com/match/46883,0.38566,0.18499,0.58633,of_ko
https://www.premierleague.com/match/46884,0.565515,0.32527,0.80576,of_ko
https://www.premierleague.com/match/46885,0.44966,0.22334,0.67598,of_ko
https://www.premierleague.com/match/46886,0.390495,0.17835,0.60264,of_ko
https://www.premierleague.com/match/46887,0.40789,0.14964,0.66614,of_ko
https://www.premierleague.com/match/46888,0.46545,0.2502,0.6807,of_ko
https://www.premierleague.com/match/46889,0.500085,0.28703,0.71314,of_ko
https://www.premierleague.com/match/46890,0.555295,0.34519,0.7654,of_ko
https://www.premierleague.com/match/46891,0.544915,0.27888,0.81095,of_ko
https://www.premierleague.com/match/46892,0.54259,0.32489,0.76029,of_ko
https://www.premierleague.com/match/46893,0.48323,0.23456,0.7319,of_ko
https://www.premierleague.com/match/46894,0.54982,0.30511,0.79453,of_ko
https://www.premierleague.com/match/46895,0.46208,0.17656,0.7476,of_ko
https://www.premierleague.com/match/46896,0.43411,0.20303,0.66519,of_ko
https://www.premierleague.com/match/46897,0.5264300000000001,0.27916,0.7737,of_ko
https://www.premierleague.com/match/46898,0.39475,0.17997,0.60953,of_ko
https://www.premierleague.com/match/46899,0.5526800000000001,0.3234,0.78196,of_ko
https://www.premierleague.com/match/46900,0.540575,0.31587,0.76528,of_ko
https://www.premierleague.com/match/46901,0.46503,0.23235,0.69771,of_ko
https://www.premierleague.com/match/46902,0.50703,0.28451,0.72955,of_ko
https://www.premierleague.com/match/46903,0.469295,0.25745,0.68114,of_ko
https://www.premierleague.com/match/46904,0.470175,0.24549,0.69486,of_ko
https://www.premierleague.com/match/46905,0.517635,0.29734,0.73793,of_ko
https://www.premierleague.com/match/46906,0.40007,0.11951,0.68063,of_ko
https://www.premierleague.com/match/46907,0.50437,0.28667,0.72207,of_ko
https://www.premierleague.com/match/46908,0.633955,0.43924,0.82867,of_ko
https://www.premierleague.com/match/46909,0.6649,0.46332,0.86648,of_ko
https://www.premierleague.com/match/46910,0.58245,0.35834,0.80656,of_ko
https://www.premierleague.com/match/46911,0.42423,0.21297,0.63549,of_ko
https://www.premierleague.com/match/46912,0.50596,0.23273,0.77919,of_ko
https://www.premierleague.com/match/46913,0.571545,0.3603,0.78279,of_ko
https://www.premierleague.com/match/46914,0.55344,0.31012,0.79676,of_ko
https://www.premierleague.com/match/46915,0.557185,0.31996,0.79441,of_ko
https://www.premierleague.com/match/46916,0.39067,0.17271,0.60863,of_ko
https://www.premierleague.com/match/46917,0.451795,0.23541,0.66818,of_ko
https://www.premierleague.com/match/46918,0.4133799999999999,0.18136,0.6454,of_ko
https://www.premierleague.com/match/46919,0.507455,0.29062,0.72429,of_ko
https://www.premierleague.com/match/46920,0.4328349999999999,0.20424,0.66143,of_ko
https://www.premierleague.com/match/46921,0.494295,0.28067,0.70792,of_ko
https://www.premierleague.com/match/46922,0.366215,0.16816,0.56427,of_ko
https://www.premierleague.com/match/46923,0.552445,0.3412,0.76369,of_ko
https://www.premierleague.com/match/46924,0.530415,0.26655,0.79428,of_ko
https://www.premierleague.com/match/46925,0.536835,0.30993,0.76374,of_ko
https://www.premierleague.com/match/46926,0.44024,0.18606,0.69442,of_ko
https://www.premierleague.com/match/46927,0.53166,0.29725,0.76607,of_ko
https://www.premierleague.com/match/46928,0.645025,0.42566,0.86439,of_ko
https://www.premierleague.com/match/46929,0.6790849999999999,0.49429,0.86388,of_ko
https://www.premierleague.com/match/46930,0.44549,0.22103,0.66995,of_ko
https://www.premierleague.com/match/46931,0.42184,0.20802,0.63566,of_ko
https://www.premierleague.com/match/46932,0.44874,0.19598,0.7015,of_ko
https://www.premierleague.com/match/46933,0.5763849999999999,0.34307,0.8097,of_ko
https://www.premierleague.com/match/46934,0.527835,0.25733,0.79834,of_ko
https://www.premierleague.com/match/46935,0.45309,0.21077,0.69541,of_ko
https://www.premierleague.com/match/46936,0.360155,0.14823,0.57208,of_ko
https://www.premierleague.com/match/46937,0.303345,0.1365,0.47019,of_ko
https://www.premierleague.com/match/46938,0.449555,0.21211,0.687,of_ko
https://www.premierleague.com/match/46939,0.5704,0.30719,0.83361,of_ko
https://www.premierleague.com/match/46940,0.50642,0.26615,0.74669,of_ko
https://www.premierleague.com/match/46941,0.5358499999999999,0.30384,0.76786,of_ko
https://www.premierleague.com/match/46942,0.445725,0.18775,0.7037,of_ko
https://www.premierleague.com/match/46943,0.58528,0.36396,0.8066,of_ko
https://www.premierleague.com/match/46944,0.52942,0.2956,0.76324,of_ko
https://www.premierleague.com/match/46945,0.4783,0.23224,0.72436,of_ko
https://www.premierleague.com/match/46946,0.382975,0.17111,0.59484,of_ko
https://www.premierleague.com/match/46947,0.448075,0.20114,0.69501,of_ko
https://www.premierleague.com/match/46948,0.5532250000000001,0.32772,0.77873,of_ko
https://www.premierleague.com/match/46949,0.60914,0.38443,0.83385,of_ko
https://www.premierleague.com/match/46950,0.369015,0.15063,0.5874,of_ko
