match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/46908,0.35894,0.19349,0.52439,of_to_sc_ko
https://www.premierleague.com/match/46909,0.400485,0.21199,0.58898,of_to_sc_ko
https://www.premierleague.com/match/46910,0.339885,0.16659,0.51318,of_to_sc_ko
https://www.premierleague.com/match/46911,0.22592,0.09233,0.35951,of_to_sc_ko
https://www.premierleague.com/match/46912,0.27995,0.09976,0.46014,of_to_sc_ko
https://www.premierleague.com/match/46913,0.27835,0.14495,0.41175,of_to_sc_ko
https://www.premierleague.com/match/46914,0.33356,0.13385,0.53327,of_to_sc_ko
https://www.premierleague.com/match/46915,0.33564,0.14031,0.53097,of_to_sc_ko
https://www.premierleague.com/match/46916,0.196315,0.07222,0.32041,of_to_sc_ko
https://www.premierleague.com/match/46917,0.25211,0.10374,0.40048,of_to_sc_ko
https://www.premierleague.com/match/46918,0.18418,0.07074,0.29762,of_to_sc_ko
https://www.premierleague.com/match/46919,0.268345,0.12591,0.41078,of_to_sc_ko
https://www.premierleague.com/match/46920,0.2097649999999999,0.08363,0.3359,of_to_sc_ko
https://www.premierleague.com/match/46921,0.21194,0.10475,0.31913,of_to_sc_ko
https://www.premierleague.com/match/46922,0.1704449999999999,0.06737,0.27352,of_to_sc_ko
https://www.premierleague.com/match/46923,0.302345,0.15227,0.45242,of_to_sc_ko
https://www.premierleague.com/match/46924,0.272575,0.1147,0.43045,of_to_sc_ko
https://www.premierleague.com/match/46925,0.2977499999999999,0.13682,0.45868,of_to_sc_ko
https://www.premierleague.com/match/46926,0.23295,0.07471,0.39119,of_to_sc_ko
https://www.premierleague.com/match/46927,0.27779,0.12108,0.4345,of_to_sc_ko
https://www.premierleague.com/match/46928,0.326935,0.17178,0.48209,of_to_sc_ko
https://www.premierleague.com/match/46929,0.406635,0.23031,0.58296,of_to_sc_ko
https://www.premierleague.com/match/46930,0.229755,0.09404,0.36547,of_to_sc_ko
https://www.premierleague.com/match/46931,0.2225349999999999,0.09033,0.35474,of_to_sc_ko
https://www.premierleague.com/match/46932,0.200805,0.0781,0.32351,of_to_sc_ko
https://www.premierleague.com/match/46933,0.282735,0.12757,0.4379,of_to_sc_ko
https://www.premierleague.com/match/46934,0.28411,0.10499,0.46323,of_to_sc_ko
https://www.premierleague.com/match/46935,0.22977,0.08621,0.37333,of_to_sc_ko
https://www.premierleague.com/match/46936,0.1594149999999999,0.05881,0.26002,of_to_sc_ko
https://www.premierleague.com/match/46937,0.141335,0.0556,0.22707,of_to_sc_ko
https://www.premierleague.com/match/46938,0.20347,0.08633,0.32061,of_to_sc_ko
https://www.premierleague.com/match/46939,0.310315,0.13485,0.48578,of_to_sc_ko
