match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/14403,0.195195,0.05418,0.33621,of_to_sc
https://www.premierleague.com/match/14404,0.253865,0.09144,0.41629,of_to_sc
https://www.premierleague.com/match/14405,0.20187,0.07543,0.32831,of_to_sc
https://www.premierleague.com/match/14406,0.277635,0.09277,0.4625,of_to_sc
https://www.premierleague.com/match/14407,0.198815,0.07347,0.32416,of_to_sc
https://www.premierleague.com/match/14408,0.19069,0.07365,0.30773,of_to_sc
https://www.premierleague.com/match/14409,0.23321,0.09602,0.3704,of_to_sc
https://www.premierleague.com/match/14410,0.276115,0.11182,0.44041,of_to_sc
https://www.premierleague.com/match/14411,0.2386849999999999,0.0919,0.38547,of_to_sc
https://www.premierleague.com/match/14412,0.299885,0.13814,0.46163,of_to_sc
https://www.premierleague.com/match/14413,0.155415,0.04785,0.26298,of_to_sc
https://www.premierleague.com/match/14414,0.380545,0.16393,0.59716,of_to_sc
https://www.premierleague.com/match/14415,0.276065,0.12266,0.42947,of_to_sc
https://www.premierleague.com/match/14416,0.210085,0.00925,0.41092,of_to_sc
https://www.premierleague.com/match/14417,0.22657,0.06994,0.3832,of_to_sc
https://www.premierleague.com/match/14418,0.1639749999999999,0.03356,0.29439,of_to_sc
https://www.premierleague.com/match/14419,0.2361,0.07728,0.39492,of_to_sc
