match_url,home_prob_softmax,prob_min,prob_max,model
https://www.premierleague.com/match/59258,0.22515,0.09579,0.35451,of_to_sc
https://www.premierleague.com/match/59259,0.18034,0.0678,0.29288,of_to_sc
https://www.premierleague.com/match/59260,0.34129,0.16045,0.52213,of_to_sc
https://www.premierleague.com/match/59261,0.29189,0.15082,0.43296,of_to_sc
https://www.premierleague.com/match/59262,0.24741,0.09664,0.39818,of_to_sc
https://www.premierleague.com/match/59263,0.24837,0.08781,0.40893,of_to_sc
https://www.premierleague.com/match/59264,0.29515,0.15204,0.43826,of_to_sc
https://www.premierleague.com/match/59265,0.229345,0.08743,0.37126,of_to_sc
https://www.premierleague.com/match/59266,0.344235,0.16488,0.52359,of_to_sc
https://www.premierleague.com/match/59267,0.237045,0.09239,0.3817,of_to_sc
https://www.premierleague.com/match/59268,0.205465,0.07065,0.34028,of_to_sc
https://www.premierleague.com/match/59269,0.26527,0.12299,0.40755,of_to_sc
https://www.premierleague.com/match/59270,0.166605,0.0699,0.26331,of_to_sc
https://www.premierleague.com/match/59271,0.268885,0.14194,0.39583,of_to_sc
https://www.premierleague.com/match/59272,0.2314999999999999,0.09716,0.36584,of_to_sc
https://www.premierleague.com/match/59273,0.287175,0.11898,0.45537,of_to_sc
https://www.premierleague.com/match/59274,0.273835,0.12512,0.42255,of_to_sc
https://www.premierleague.com/match/59275,0.28985,0.09289,0.48681,of_to_sc
