match_id,away_prob,away_prob_min,away_prob_max,model
46844,0.36968,0.21737,0.52199,of_pk
46845,0.5680149999999999,0.36221,0.77382,of_pk
46846,0.5367000000000001,0.39262,0.68078,of_pk
46847,0.500445,0.32196,0.67893,of_pk
46848,0.45833,0.28961,0.62705,of_pk
46849,0.392775,0.23023,0.55532,of_pk
46850,0.506505,0.29537,0.71764,of_pk
46851,0.48416499999999996,0.31778,0.65055,of_pk
46852,0.56041,0.39858,0.72224,of_pk
46853,0.514955,0.34171,0.6882,of_pk
46854,0.522185,0.35871,0.68566,of_pk
46855,0.555275,0.38493,0.72562,of_pk
46856,0.60088,0.42394,0.77782,of_pk
46857,0.560045,0.40558,0.71451,of_pk
46858,0.63133,0.46482,0.79784,of_pk
46859,0.543695,0.37558,0.71181,of_pk
46860,0.49616,0.34316,0.64916,of_pk
46861,0.697835,0.54949,0.84618,of_pk
46862,0.548785,0.37213,0.72544,of_pk
46863,0.567075,0.40983,0.72432,of_pk
46864,0.5450349999999999,0.37619,0.71388,of_pk
46865,0.5917250000000001,0.42424,0.75921,of_pk
46866,0.50959,0.35354,0.66564,of_pk
46867,0.616655,0.47157,0.76174,of_pk
46868,0.52335,0.35417,0.69253,of_pk
46869,0.59307,0.44512,0.74102,of_pk
46870,0.47392,0.32827,0.61957,of_pk
46871,0.47968,0.3046,0.65476,of_pk
46872,0.6057400000000001,0.439,0.77248,of_pk
46873,0.56968,0.40137,0.73799,of_pk
46874,0.397645,0.24219,0.5531,of_pk
46875,0.5462199999999999,0.34638,0.74606,of_pk
46876,0.594015,0.42006,0.76797,of_pk
46877,0.521905,0.36001,0.6838,of_pk
46878,0.643295,0.49578,0.79081,of_pk
46879,0.453145,0.2857,0.62059,of_pk
46880,0.533655,0.36798,0.69933,of_pk
46881,0.634425,0.47734,0.79151,of_pk
46882,0.520605,0.31865,0.72256,of_pk
46883,0.662975,0.5262,0.79975,of_pk
46884,0.476115,0.28564,0.66659,of_pk
46885,0.607835,0.44109,0.77458,of_pk
46886,0.61105,0.43035,0.79175,of_pk
46887,0.61891,0.44695,0.79087,of_pk
46888,0.5665,0.41151,0.72149,of_pk
46889,0.5311250000000001,0.38105,0.6812,of_pk
46890,0.49369999999999997,0.32636,0.66104,of_pk
46891,0.4983,0.34009,0.65651,of_pk
46892,0.50325,0.32563,0.68087,of_pk
46893,0.5840799999999999,0.40144,0.76672,of_pk
46894,0.49987000000000004,0.32717,0.67257,of_pk
46895,0.58446,0.38687,0.78205,of_pk
46896,0.61812,0.43841,0.79783,of_pk
46897,0.504475,0.3231,0.68585,of_pk
46898,0.651135,0.51039,0.79188,of_pk
46899,0.48358999999999996,0.32863,0.63855,of_pk
46900,0.50383,0.32053,0.68713,of_pk
46901,0.585545,0.40056,0.77053,of_pk
46902,0.532895,0.38515,0.68064,of_pk
46903,0.5792999999999999,0.41994,0.73866,of_pk
46904,0.575885,0.40487,0.7469,of_pk
46905,0.523215,0.35617,0.69026,of_pk
46906,0.6341,0.46488,0.80332,of_pk
46907,0.534515,0.37337,0.69566,of_pk
46908,0.40503,0.26241,0.54765,of_pk
46909,0.38373,0.22538,0.54208,of_pk
46910,0.48590999999999995,0.31654,0.65528,of_pk
46911,0.619425,0.45412,0.78473,of_pk
46912,0.527445,0.30636,0.74853,of_pk
46913,0.481105,0.33098,0.63123,of_pk
46914,0.48470500000000005,0.29463,0.67478,of_pk
46915,0.47092,0.29342,0.64842,of_pk
46916,0.649455,0.48127,0.81764,of_pk
46917,0.591925,0.41835,0.7655,of_pk
46918,0.6161949999999999,0.44469,0.7877,of_pk
46919,0.5391900000000001,0.38144,0.69694,of_pk
46920,0.61666,0.45041,0.78291,of_pk
46921,0.55567,0.42315,0.68819,of_pk
46922,0.6584049999999999,0.5143,0.80251,of_pk
46923,0.48731499999999994,0.31932,0.65531,of_pk
46924,0.543885,0.36184,0.72593,of_pk
46925,0.49956,0.31902,0.6801,of_pk
46926,0.5726249999999999,0.39737,0.74788,of_pk
46927,0.49591999999999997,0.32419,0.66765,of_pk
46928,0.37394,0.20755,0.54033,of_pk
46929,0.37342,0.2279,0.51894,of_pk
46930,0.6027,0.43607,0.76933,of_pk
46931,0.624045,0.44862,0.79947,of_pk
46932,0.605225,0.43297,0.77748,of_pk
46933,0.45354000000000005,0.29753,0.60955,of_pk
46934,0.505235,0.30247,0.708,of_pk
46935,0.58004,0.40542,0.75466,of_pk
46936,0.6796150000000001,0.52827,0.83096,of_pk
46937,0.727785,0.60953,0.84604,of_pk
46938,0.60436,0.4449,0.76382,of_pk
46939,0.49936,0.31213,0.68659,of_pk
46940,0.54385,0.36221,0.72549,of_pk
46941,0.49748000000000003,0.33598,0.65898,of_pk
46942,0.60023,0.39508,0.80538,of_pk
46943,0.46252000000000004,0.27228,0.65276,of_pk
46944,0.51332,0.33524,0.6914,of_pk
46945,0.5410550000000001,0.36876,0.71335,of_pk
46946,0.6582049999999999,0.48746,0.82895,of_pk
46947,0.60972,0.44569,0.77375,of_pk
46948,0.47614,0.31182,0.64046,of_pk
46949,0.436265,0.26759,0.60494,of_pk
46950,0.6765650000000001,0.50346,0.84967,of_pk
46951,0.5626599999999999,0.365,0.76032,of_pk
46952,0.453795,0.3137,0.59389,of_pk
46953,0.551385,0.39914,0.70363,of_pk
46954,0.5160549999999999,0.32524,0.70687,of_pk
46955,0.67933,0.51179,0.84687,of_pk
46956,0.531015,0.34117,0.72086,of_pk
46957,0.44285,0.25483,0.63087,of_pk
46958,0.60663,0.43697,0.77629,of_pk
46959,0.542645,0.37635,0.70894,of_pk
46960,0.52527,0.28499,0.76555,of_pk
46961,0.36652,0.2388,0.49424,of_pk
46962,0.65855,0.50303,0.81407,of_pk
46963,0.59585,0.40644,0.78526,of_pk
46964,0.48043500000000006,0.31329,0.64758,of_pk
46965,0.49839,0.28572,0.71106,of_pk
46966,0.6056250000000001,0.43618,0.77507,of_pk
46967,0.525095,0.36624,0.68395,of_pk
46968,0.477695,0.34286,0.61253,of_pk
46969,0.50362,0.33997,0.66727,of_pk
46970,0.641435,0.47896,0.80391,of_pk
46971,0.5774900000000001,0.38252,0.77246,of_pk
46972,0.40731500000000004,0.20413,0.6105,of_pk
46973,0.599255,0.43044,0.76807,of_pk
46974,0.51615,0.31212,0.72018,of_pk
46975,0.554765,0.39809,0.71144,of_pk
46976,0.530705,0.36464,0.69677,of_pk
46977,0.58424,0.38843,0.78005,of_pk
46978,0.638765,0.49415,0.78338,of_pk
46979,0.479105,0.29271,0.6655,of_pk
46980,0.627455,0.42311,0.8318,of_pk
46981,0.370365,0.19296,0.54777,of_pk
46982,0.59894,0.43686,0.76102,of_pk
46983,0.514045,0.32273,0.70536,of_pk
46984,0.483625,0.32799,0.63926,of_pk
58896,0.60322,0.4528,0.75364,of_pk
58897,0.522665,0.33383,0.7115,of_pk
58898,0.683215,0.51481,0.85162,of_pk
58899,0.328315,0.20311,0.45352,of_pk
58900,0.445805,0.29505,0.59656,of_pk
58901,0.48563500000000004,0.35471,0.61656,of_pk
58902,0.6991149999999999,0.54181,0.85642,of_pk
58903,0.46155,0.29489,0.62821,of_pk
58904,0.552585,0.3844,0.72077,of_pk
58905,0.5425,0.33768,0.74732,of_pk
58906,0.52188,0.33598,0.70778,of_pk
58907,0.5038,0.31317,0.69443,of_pk
58908,0.61354,0.49145,0.73563,of_pk
58909,0.37423,0.21812,0.53034,of_pk
58910,0.641315,0.49243,0.7902,of_pk
58911,0.5022,0.34964,0.65476,of_pk
58912,0.468545,0.30039,0.6367,of_pk
58913,0.56099,0.38865,0.73333,of_pk
58914,0.666705,0.52961,0.8038,of_pk
58915,0.6655800000000001,0.51186,0.8193,of_pk
58916,0.64777,0.49831,0.79723,of_pk
58917,0.512505,0.33955,0.68546,of_pk
58918,0.6207199999999999,0.4647,0.77674,of_pk
58919,0.5215799999999999,0.36129,0.68187,of_pk
58920,0.48346500000000003,0.34022,0.62671,of_pk
58921,0.48606499999999997,0.31454,0.65759,of_pk
58922,0.482565,0.31096,0.65417,of_pk
58923,0.375095,0.22728,0.52291,of_pk
58924,0.597305,0.40337,0.79124,of_pk
58925,0.52832,0.32106,0.73558,of_pk
58926,0.478005,0.29208,0.66393,of_pk
58927,0.54384,0.37648,0.7112,of_pk
58928,0.59931,0.41068,0.78794,of_pk
58929,0.45353,0.28776,0.6193,of_pk
58930,0.7253700000000001,0.5916,0.85914,of_pk
58931,0.52695,0.33939,0.71451,of_pk
58932,0.59297,0.46491,0.72103,of_pk
58933,0.611785,0.4493,0.77427,of_pk
58934,0.450945,0.26429,0.6376,of_pk
58935,0.505815,0.32726,0.68437,of_pk
58936,0.499285,0.34125,0.65732,of_pk
58937,0.54241,0.34581,0.73901,of_pk
58938,0.5228299999999999,0.38308,0.66258,of_pk
58939,0.67652,0.5094,0.84364,of_pk
58940,0.531945,0.37303,0.69086,of_pk
58941,0.50849,0.36346,0.65352,of_pk
58942,0.64569,0.48085,0.81053,of_pk
58943,0.5179900000000001,0.33256,0.70342,of_pk
58944,0.45739,0.30342,0.61136,of_pk
58945,0.626815,0.47018,0.78345,of_pk
58946,0.51152,0.31761,0.70543,of_pk
58947,0.41014,0.24941,0.57087,of_pk
58948,0.47109,0.28686,0.65532,of_pk
58949,0.650495,0.52276,0.77823,of_pk
58950,0.554315,0.34989,0.75874,of_pk
58951,0.388575,0.2189,0.55825,of_pk
58952,0.46329,0.29125,0.63533,of_pk
58953,0.581875,0.3958,0.76795,of_pk
58954,0.578655,0.41221,0.7451,of_pk
58955,0.43064,0.25654,0.60474,of_pk
58956,0.51494,0.34692,0.68296,of_pk
58957,0.47809999999999997,0.3198,0.6364,of_pk
58958,0.49252999999999997,0.29377,0.69129,of_pk
58959,0.69051,0.52728,0.85374,of_pk
58960,0.48590999999999995,0.31844,0.65338,of_pk
58961,0.4971,0.3263,0.6679,of_pk
58962,0.62554,0.47066,0.78042,of_pk
58963,0.6801349999999999,0.50563,0.85464,of_pk
58964,0.33445,0.18279,0.48611,of_pk
58965,0.50489,0.33166,0.67812,of_pk
58966,0.491415,0.31801,0.66482,of_pk
58967,0.5465249999999999,0.40493,0.68812,of_pk
58968,0.5566800000000001,0.38612,0.72724,of_pk
58969,0.46336,0.28908,0.63764,of_pk
58970,0.5580700000000001,0.39776,0.71838,of_pk
58971,0.536195,0.36487,0.70752,of_pk
58972,0.539555,0.39891,0.6802,of_pk
58973,0.50295,0.32362,0.68228,of_pk
58974,0.704325,0.5839,0.82475,of_pk
58975,0.47317,0.28286,0.66348,of_pk
58976,0.53393,0.37794,0.68992,of_pk
58977,0.534955,0.38457,0.68534,of_pk
58978,0.582915,0.39851,0.76732,of_pk
58979,0.69651,0.5681,0.82492,of_pk
58980,0.52883,0.37426,0.6834,of_pk
58981,0.362525,0.20798,0.51707,of_pk
58982,0.60378,0.42571,0.78185,of_pk
58983,0.5825,0.42352,0.74148,of_pk
58984,0.5235,0.37892,0.66808,of_pk
58985,0.49245000000000005,0.29802,0.68688,of_pk
58986,0.455335,0.29904,0.61163,of_pk
58987,0.5967100000000001,0.43872,0.7547,of_pk
58988,0.65899,0.51388,0.8041,of_pk
58989,0.508155,0.33294,0.68337,of_pk
58990,0.44168,0.28698,0.59638,of_pk
58991,0.46839,0.2625,0.67428,of_pk
58992,0.38288,0.25403,0.51173,of_pk
58993,0.664675,0.51305,0.8163,of_pk
58994,0.5878749999999999,0.40384,0.77191,of_pk
58995,0.509,0.34292,0.67508,of_pk
58996,0.498815,0.33402,0.66361,of_pk
58997,0.535945,0.34986,0.72203,of_pk
58998,0.554785,0.41323,0.69634,of_pk
58999,0.524025,0.35167,0.69638,of_pk
59000,0.652015,0.47243,0.8316,of_pk
59001,0.46678000000000003,0.3104,0.62316,of_pk
59002,0.625435,0.47339,0.77748,of_pk
59003,0.5009699999999999,0.36171,0.64023,of_pk
59004,0.639325,0.44903,0.82962,of_pk
59005,0.5369349999999999,0.37473,0.69914,of_pk
59006,0.48464999999999997,0.34102,0.62828,of_pk
59007,0.6363000000000001,0.48692,0.78568,of_pk
59008,0.5091600000000001,0.34029,0.67803,of_pk
59009,0.60131,0.43213,0.77049,of_pk
59010,0.67493,0.52342,0.82644,of_pk
59011,0.46055499999999994,0.31325,0.60786,of_pk
59012,0.53028,0.38536,0.6752,of_pk
59013,0.51673,0.33864,0.69482,of_pk
59014,0.49496,0.28964,0.70028,of_pk
59015,0.55876,0.35855,0.75897,of_pk
59016,0.486275,0.31804,0.65451,of_pk
59017,0.5856950000000001,0.42762,0.74377,of_pk
59018,0.458015,0.26874,0.64729,of_pk
59019,0.628925,0.47551,0.78234,of_pk
59020,0.49993,0.3118,0.68806,of_pk
59021,0.61525,0.4271,0.8034,of_pk
59022,0.5,0.32436,0.67564,of_pk
59023,0.47256,0.3023,0.64282,of_pk
59024,0.5446500000000001,0.39771,0.69159,of_pk
59025,0.34553,0.2119,0.47916,of_pk
59026,0.5826450000000001,0.38141,0.78388,of_pk
59027,0.54296,0.36792,0.718,of_pk
59028,0.61544,0.44728,0.7836,of_pk
59029,0.60992,0.45499,0.76485,of_pk
59030,0.57799,0.41374,0.74224,of_pk
59031,0.365525,0.21913,0.51192,of_pk
59032,0.56251,0.37265,0.75237,of_pk
59033,0.67086,0.52506,0.81666,of_pk
59034,0.46018499999999996,0.31376,0.60661,of_pk
59035,0.604925,0.42192,0.78793,of_pk
59036,0.49156999999999995,0.31254,0.6706,of_pk
59037,0.5711649999999999,0.38822,0.75411,of_pk
59038,0.5187,0.31829,0.71911,of_pk
59039,0.66042,0.51461,0.80623,of_pk
59040,0.565915,0.40545,0.72638,of_pk
59041,0.34125,0.20271,0.47979,of_pk
59042,0.368485,0.21107,0.5259,of_pk
59043,0.5852,0.38162,0.78878,of_pk
59044,0.43733500000000003,0.24353,0.63114,of_pk
59045,0.70275,0.56902,0.83648,of_pk
59046,0.595925,0.40671,0.78514,of_pk
59047,0.43506,0.25629,0.61383,of_pk
59048,0.54015,0.34934,0.73096,of_pk
59049,0.5497150000000001,0.37247,0.72696,of_pk
59050,0.55962,0.40979,0.70945,of_pk
59051,0.44954500000000003,0.26373,0.63536,of_pk
59052,0.690705,0.54073,0.84068,of_pk
59053,0.6130249999999999,0.44831,0.77774,of_pk
59054,0.41633,0.23654,0.59612,of_pk
59055,0.570985,0.39867,0.7433,of_pk
59056,0.623345,0.4307,0.81599,of_pk
59057,0.5245150000000001,0.36541,0.68362,of_pk
59058,0.57644,0.39804,0.75484,of_pk
59059,0.539185,0.36807,0.7103,of_pk
59060,0.5236350000000001,0.36529,0.68198,of_pk
59061,0.411535,0.25284,0.57023,of_pk
59062,0.656845,0.48812,0.82557,of_pk
59063,0.70731,0.56901,0.84561,of_pk
59064,0.335495,0.21109,0.4599,of_pk
59065,0.6936249999999999,0.5603,0.82695,of_pk
59066,0.46995,0.3061,0.6338,of_pk
59067,0.61333,0.47067,0.75599,of_pk
59068,0.595405,0.43778,0.75303,of_pk
59069,0.577405,0.36824,0.78657,of_pk
59070,0.40702,0.24009,0.57395,of_pk
59071,0.541065,0.37294,0.70919,of_pk
59072,0.48173,0.30965,0.65381,of_pk
59073,0.532165,0.37105,0.69328,of_pk
59074,0.478785,0.32749,0.63008,of_pk
59075,0.34513,0.17528,0.51498,of_pk
59076,0.43293000000000004,0.26833,0.59753,of_pk
59077,0.626375,0.4511,0.80165,of_pk
59078,0.539785,0.34143,0.73814,of_pk
59079,0.555445,0.36799,0.7429,of_pk
59080,0.49546999999999997,0.319,0.67194,of_pk
59081,0.52529,0.37537,0.67521,of_pk
59082,0.448115,0.30328,0.59295,of_pk
59083,0.6558200000000001,0.50914,0.8025,of_pk
59084,0.547175,0.39729,0.69706,of_pk
59085,0.42185,0.25608,0.58762,of_pk
59086,0.6263,0.46932,0.78328,of_pk
59087,0.54968,0.4031,0.69626,of_pk
59088,0.565555,0.40061,0.7305,of_pk
59089,0.45182,0.29398,0.60966,of_pk
59090,0.7044900000000001,0.56506,0.84392,of_pk
59091,0.57471,0.3925,0.75692,of_pk
59092,0.593545,0.42507,0.76202,of_pk
59093,0.51083,0.32838,0.69328,of_pk
59094,0.622675,0.46126,0.78409,of_pk
59095,0.54394,0.42495,0.66293,of_pk
59096,0.64796,0.49076,0.80516,of_pk
59097,0.705815,0.57126,0.84037,of_pk
59098,0.61903,0.45925,0.77881,of_pk
59099,0.552715,0.38467,0.72076,of_pk
59100,0.5146999999999999,0.31391,0.71549,of_pk
59101,0.41092,0.25285,0.56899,of_pk
59102,0.43319,0.28027,0.58611,of_pk
59103,0.59194,0.40649,0.77739,of_pk
59104,0.577065,0.35864,0.79549,of_pk
59105,0.62016,0.47417,0.76615,of_pk
59106,0.5541699999999999,0.38963,0.71871,of_pk
59107,0.605065,0.46701,0.74312,of_pk
59108,0.5556300000000001,0.35943,0.75183,of_pk
59109,0.60197,0.42725,0.77669,of_pk
59110,0.412555,0.2469,0.57821,of_pk
59111,0.45386,0.29254,0.61518,of_pk
59112,0.61147,0.45652,0.76642,of_pk
59113,0.551725,0.38185,0.7216,of_pk
59114,0.56064,0.36171,0.75957,of_pk
59115,0.42635,0.29122,0.56148,of_pk
59116,0.537885,0.38044,0.69533,of_pk
59117,0.467335,0.30157,0.6331,of_pk
59118,0.550795,0.35257,0.74902,of_pk
59119,0.662975,0.5131,0.81285,of_pk
59120,0.546075,0.40259,0.68956,of_pk
59121,0.46391000000000004,0.30231,0.62551,of_pk
59122,0.54864,0.36684,0.73044,of_pk
59123,0.5392250000000001,0.35763,0.72082,of_pk
59124,0.34174499999999997,0.18348,0.50001,of_pk
59125,0.52537,0.33734,0.7134,of_pk
59126,0.40105,0.24201,0.56009,of_pk
59127,0.646935,0.49274,0.80113,of_pk
59128,0.545855,0.36243,0.72928,of_pk
59129,0.56259,0.40768,0.7175,of_pk
59130,0.505355,0.30211,0.7086,of_pk
59131,0.5538150000000001,0.39211,0.71552,of_pk
59132,0.53958,0.40409,0.67507,of_pk
59133,0.59192,0.3891,0.79474,of_pk
59134,0.6844399999999999,0.53673,0.83215,of_pk
59135,0.537075,0.3648,0.70935,of_pk
59136,0.60752,0.46974,0.7453,of_pk
59137,0.61469,0.43667,0.79271,of_pk
59138,0.62473,0.46243,0.78703,of_pk
59139,0.46819,0.3161,0.62028,of_pk
59140,0.55891,0.36349,0.75433,of_pk
59141,0.521555,0.38124,0.66187,of_pk
59142,0.421895,0.25931,0.58448,of_pk
59143,0.57557,0.37534,0.7758,of_pk
59144,0.609085,0.45603,0.76214,of_pk
59145,0.396935,0.226,0.56787,of_pk
59146,0.627875,0.47138,0.78437,of_pk
59147,0.51478,0.32451,0.70505,of_pk
59148,0.396515,0.23329,0.55974,of_pk
59149,0.65999,0.49877,0.82121,of_pk
59150,0.534805,0.38549,0.68412,of_pk
59151,0.435025,0.27525,0.5948,of_pk
59152,0.56069,0.3887,0.73268,of_pk
59153,0.54288,0.36096,0.7248,of_pk
59154,0.446645,0.3145,0.57879,of_pk
59155,0.46184000000000003,0.24404,0.67964,of_pk
59156,0.547415,0.36065,0.73418,of_pk
59157,0.6650400000000001,0.50121,0.82887,of_pk
59158,0.62496,0.49781,0.75211,of_pk
59159,0.599305,0.44617,0.75244,of_pk
59160,0.41894,0.23827,0.59961,of_pk
59161,0.47841,0.32372,0.6331,of_pk
59162,0.50406,0.31062,0.6975,of_pk
59163,0.43489,0.30083,0.56895,of_pk
59164,0.61363,0.43559,0.79167,of_pk
59165,0.42271000000000003,0.26038,0.58504,of_pk
59166,0.5830299999999999,0.4395,0.72656,of_pk
59167,0.506225,0.33078,0.68167,of_pk
59168,0.528935,0.38235,0.67552,of_pk
59169,0.58621,0.44055,0.73187,of_pk
59170,0.65142,0.50493,0.79791,of_pk
59171,0.467115,0.27132,0.66291,of_pk
59172,0.51776,0.32472,0.7108,of_pk
59173,0.5117,0.32269,0.70071,of_pk
59174,0.555765,0.36518,0.74635,of_pk
59175,0.629505,0.46565,0.79336,of_pk
59176,0.608975,0.42347,0.79448,of_pk
59177,0.603125,0.4562,0.75005,of_pk
59178,0.59366,0.43414,0.75318,of_pk
59179,0.472085,0.27634,0.66783,of_pk
59180,0.47521,0.32765,0.62277,of_pk
59181,0.463555,0.26252,0.66459,of_pk
59182,0.5558500000000001,0.3874,0.7243,of_pk
59183,0.3584,0.18106,0.53574,of_pk
59184,0.59321,0.43813,0.74829,of_pk
59185,0.61193,0.4569,0.76696,of_pk
59186,0.599775,0.47291,0.72664,of_pk
59187,0.519675,0.31481,0.72454,of_pk
59188,0.49222,0.32561,0.65883,of_pk
59189,0.503405,0.32179,0.68502,of_pk
59190,0.631115,0.46751,0.79472,of_pk
59191,0.5695749999999999,0.42276,0.71639,of_pk
59192,0.45111999999999997,0.28939,0.61285,of_pk
59193,0.620155,0.47126,0.76905,of_pk
59194,0.621815,0.44648,0.79715,of_pk
59195,0.6027100000000001,0.43328,0.77214,of_pk
59196,0.63183,0.47254,0.79112,of_pk
59197,0.607915,0.44465,0.77118,of_pk
59198,0.53781,0.35867,0.71695,of_pk
59199,0.494005,0.31603,0.67198,of_pk
59200,0.45325000000000004,0.30773,0.59877,of_pk
59201,0.35235500000000003,0.21157,0.49314,of_pk
59202,0.57646,0.38858,0.76434,of_pk
59203,0.510675,0.37733,0.64402,of_pk
59204,0.543575,0.33389,0.75326,of_pk
59205,0.569295,0.41787,0.72072,of_pk
59206,0.5257499999999999,0.31069,0.74081,of_pk
59207,0.6032150000000001,0.4416,0.76483,of_pk
59208,0.48053,0.29805,0.66301,of_pk
59209,0.644485,0.51491,0.77406,of_pk
59210,0.757925,0.6479,0.86795,of_pk
59211,0.422175,0.25327,0.59108,of_pk
59212,0.470425,0.31882,0.62203,of_pk
59213,0.57973,0.40724,0.75222,of_pk
59214,0.622735,0.43654,0.80893,of_pk
59215,0.45408,0.3006,0.60756,of_pk
59216,0.566175,0.40631,0.72604,of_pk
59217,0.47839,0.28839,0.66839,of_pk
59218,0.6608,0.50803,0.81357,of_pk
59219,0.69102,0.54272,0.83932,of_pk
59220,0.505355,0.32816,0.68255,of_pk
59221,0.452795,0.29354,0.61205,of_pk
59222,0.39121,0.21418,0.56824,of_pk
59223,0.504535,0.34836,0.66071,of_pk
59224,0.49982499999999996,0.33749,0.66216,of_pk
59225,0.530335,0.35889,0.70178,of_pk
59226,0.5204799999999999,0.34545,0.69551,of_pk
59227,0.521285,0.3574,0.68517,of_pk
59228,0.510535,0.31297,0.7081,of_pk
59229,0.610565,0.45782,0.76331,of_pk
59230,0.51585,0.32615,0.70555,of_pk
59231,0.577935,0.43426,0.72161,of_pk
59232,0.552655,0.36752,0.73779,of_pk
59233,0.648675,0.44391,0.85344,of_pk
59234,0.40457499999999996,0.27096,0.53819,of_pk
59235,0.5837,0.4006,0.7668,of_pk
59236,0.41178000000000003,0.24831,0.57525,of_pk
59237,0.60637,0.43466,0.77808,of_pk
59238,0.5917600000000001,0.41279,0.77073,of_pk
59239,0.7467349999999999,0.63245,0.86102,of_pk
59240,0.458475,0.30564,0.61131,of_pk
59241,0.3313,0.16812,0.49448,of_pk
59242,0.437835,0.31102,0.56465,of_pk
59243,0.542725,0.34946,0.73599,of_pk
59244,0.6118049999999999,0.45033,0.77328,of_pk
59245,0.44445,0.26611,0.62279,of_pk
59246,0.6597999999999999,0.51087,0.80873,of_pk
59247,0.520405,0.35588,0.68493,of_pk
59248,0.47360500000000005,0.27821,0.669,of_pk
59249,0.5500149999999999,0.34017,0.75986,of_pk
59250,0.69848,0.55177,0.84519,of_pk
59251,0.58727,0.42193,0.75261,of_pk
59252,0.5899,0.41039,0.76941,of_pk
59253,0.50491,0.32721,0.68261,of_pk
59254,0.60731,0.44115,0.77347,of_pk
59255,0.42401500000000003,0.28094,0.56709,of_pk
59256,0.6836199999999999,0.54114,0.8261,of_pk
59257,0.70105,0.58129,0.82081,of_pk
59258,0.573975,0.39941,0.74854,of_pk
59259,0.595385,0.44046,0.75031,of_pk
59260,0.42980999999999997,0.24776,0.61186,of_pk
59261,0.40945000000000004,0.24614,0.57276,of_pk
59262,0.53779,0.35325,0.72233,of_pk
59263,0.56404,0.37375,0.75433,of_pk
59264,0.419945,0.26289,0.577,of_pk
59265,0.600905,0.4299,0.77191,of_pk
59266,0.44184,0.27399,0.60969,of_pk
59267,0.55642,0.38012,0.73272,of_pk
59268,0.61474,0.43202,0.79746,of_pk
59269,0.536685,0.37554,0.69783,of_pk
59270,0.60253,0.45978,0.74528,of_pk
59271,0.423445,0.29542,0.55147,of_pk
59272,0.507815,0.3574,0.65823,of_pk
59273,0.536115,0.36739,0.70484,of_pk
59274,0.487055,0.31667,0.65744,of_pk
59275,0.44503000000000004,0.21467,0.67539,of_pk
